 
TRANSIENT_NAME:     DES15C2njv 
SNID:               1339392    
OBS_DATE:           2015-12-14
MJD:                57370. 
PHASE:              -0.    
MJD_MAX:            57370.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1810  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4266.25       0.7384       0.0890
 4267.28       0.5661       0.0878
 4268.32       0.5880       0.0861
 4269.36       0.5159       0.0837
 4270.40      -0.0634       0.0713
 4271.43      -0.2434       0.0623
 4272.47       0.2159       0.0717
 4273.51       0.3730       0.0777
 4274.55       0.4208       0.0785
 4275.59       0.3390       0.0799
 4276.62       0.4592       0.0837
 4277.66       0.3962       0.0826
 4278.70       0.3299       0.0776
 4279.74       0.0543       0.0729
 4280.77       0.1227       0.0704
 4281.81       0.4863       0.0730
 4282.85       0.6297       0.0772
 4283.89       0.6223       0.0773
 4284.93       0.5405       0.0759
 4285.96       0.5012       0.0754
 4287.00       0.1830       0.0695
 4288.04       0.1824       0.0666
 4289.08       0.4850       0.0730
 4290.11       0.3647       0.0718
 4291.15      -0.0647       0.0626
 4292.19       0.2776       0.0684
 4293.23       0.3487       0.0695
 4294.27       0.1890       0.0661
 4295.30       0.2019       0.0646
 4296.34       0.2679       0.0649
 4297.38       0.5709       0.0723
 4298.42       0.5047       0.0698
 4299.45       0.4898       0.0654
 4300.49       0.4845       0.0625
 4301.53       0.1660       0.0600
 4302.57       0.3972       0.0647
 4303.60       0.3976       0.0646
 4304.64       0.4079       0.0631
 4305.68       0.4114       0.0627
 4306.72       0.1913       0.0580
 4307.76       0.1617       0.0596
 4308.79       0.4955       0.0671
 4309.83       0.6885       0.0714
 4310.87       0.7058       0.0709
 4311.91       0.5142       0.0668
 4312.94       0.1537       0.0620
 4313.98       0.0787       0.0636
 4315.02       0.2697       0.0688
 4316.06       0.6650       0.0725
 4317.10       0.4736       0.0706
 4318.13       0.1151       0.0667
 4319.17       0.3779       0.0684
 4320.21       0.3251       0.0694
 4321.25       0.1796       0.0643
 4322.28      -0.0226       0.0582
 4323.32       0.3905       0.0624
 4324.36       0.2602       0.0590
 4325.40      -0.0456       0.0582
 4326.44       0.3806       0.0671
 4327.47       0.4725       0.0702
 4328.51       0.3614       0.0681
 4329.55       0.2992       0.0655
 4330.59       0.3917       0.0690
 4331.62      -0.0113       0.0615
 4332.66       0.3110       0.0653
 4333.70       0.5329       0.0716
 4334.74       0.4457       0.0708
 4335.77       0.4969       0.0701
 4336.81       0.5724       0.0701
 4337.85       0.6387       0.0690
 4338.89       0.2782       0.0645
 4339.93       0.2816       0.0659
 4340.96       0.6073       0.0706
 4342.00       0.2425       0.0623
 4343.04      -0.0118       0.0565
 4344.08       0.3157       0.0639
 4345.11       0.3973       0.0639
 4346.15       0.3584       0.0656
 4347.19       0.5938       0.0678
 4348.23       0.2056       0.0629
 4349.27       0.4421       0.0683
 4350.30       0.3260       0.0646
 4351.34       0.1730       0.0598
 4352.38       0.3016       0.0592
 4353.42       0.3382       0.0596
 4354.45       0.4091       0.0624
 4355.49       0.5177       0.0650
 4356.53       0.4667       0.0667
 4357.57       0.1883       0.0643
 4358.60       0.2496       0.0649
 4359.64       0.4196       0.0678
 4360.68       0.3469       0.0662
 4361.72       0.4015       0.0639
 4362.76       0.2486       0.0601
 4363.79       0.3359       0.0606
 4364.83       0.5272       0.0635
 4365.87       0.2033       0.0601
 4366.91       0.0459       0.0586
 4367.94       0.1402       0.0613
 4368.98       0.1122       0.0585
 4370.02       0.5525       0.0662
 4371.06       0.6056       0.0664
 4372.10       0.3952       0.0625
 4373.13       0.2988       0.0617
 4374.17       0.3113       0.0616
 4375.21       0.6769       0.0682
 4376.25       0.6152       0.0679
 4377.28       0.3016       0.0648
 4378.32       0.2241       0.0635
 4379.36       0.5094       0.0673
 4380.40       0.4852       0.0646
 4381.44       0.3373       0.0616
 4382.47       0.2877       0.0591
 4383.51       0.3243       0.0553
 4384.55       0.4243       0.0569
 4385.59       0.3377       0.0589
 4386.62       0.1909       0.0576
 4387.66      -0.0902       0.0530
 4388.70      -0.0851       0.0533
 4389.74       0.4254       0.0613
 4390.77       0.5992       0.0626
 4391.81       0.2988       0.0574
 4392.85       0.0638       0.0548
 4393.89       0.4510       0.0623
 4394.93       0.4254       0.0628
 4395.96       0.2333       0.0551
 4397.00       0.2076       0.0583
 4398.04       0.2687       0.0618
 4399.08       0.1940       0.0596
 4400.11       0.0377       0.0554
 4401.15       0.2771       0.0595
 4402.19       0.4068       0.0620
 4403.23       0.3733       0.0639
 4404.27       0.5557       0.0666
 4405.30       0.3125       0.0627
 4406.34      -0.0473       0.0598
 4407.38       0.2968       0.0651
 4408.42       0.4683       0.0685
 4409.45       0.1405       0.0637
 4410.49       0.4246       0.0680
 4411.53       0.5420       0.0696
 4412.57       0.3607       0.0674
 4413.61       0.1615       0.0629
 4414.64      -0.0410       0.0574
 4415.68       0.3291       0.0634
 4416.72       0.2185       0.0643
 4417.76      -0.0341       0.0615
 4418.79       0.4198       0.0669
 4419.83       0.4464       0.0694
 4420.87       0.2142       0.0678
 4421.91       0.2800       0.0639
 4422.94       0.1709       0.0566
 4423.98       0.2019       0.0603
 4425.02       0.1686       0.0630
 4426.06       0.1599       0.0629
 4427.10       0.4268       0.0645
 4428.13       0.6023       0.0672
 4429.17       0.2906       0.0614
 4430.21       0.2640       0.0613
 4431.25       0.2216       0.0604
 4432.28       0.1842       0.0604
 4433.32       0.0947       0.0576
 4434.36       0.1480       0.0541
 4435.40       0.5688       0.0600
 4436.44       0.6395       0.0645
 4437.47       0.3720       0.0628
 4438.51       0.3064       0.0622
 4439.55       0.3956       0.0640
 4440.59       0.3287       0.0611
 4441.62       0.2269       0.0582
 4442.66       0.0692       0.0536
 4443.70       0.1965       0.0553
 4444.74       0.1149       0.0550
 4445.78      -0.1212       0.0500
 4446.81       0.1651       0.0538
 4447.85       0.3659       0.0576
 4448.89       0.3993       0.0596
 4449.93       0.1113       0.0547
 4450.96       0.1528       0.0529
 4452.00       0.1785       0.0530
 4453.04       0.2034       0.0513
 4454.08       0.1574       0.0503
 4455.11       0.5819       0.0573
 4456.15       0.2408       0.0520
 4457.19       0.1400       0.0491
 4458.23       0.4780       0.0547
 4459.27       0.4740       0.0551
 4460.30       0.3158       0.0536
 4461.34       0.1942       0.0518
 4462.38       0.4074       0.0524
 4463.42       0.2123       0.0498
 4464.45       0.1343       0.0523
 4465.49       0.2325       0.0516
 4466.53       0.2771       0.0515
 4467.57       0.4804       0.0567
 4468.61       0.5557       0.0559
 4469.64       0.3819       0.0518
 4470.68       0.5225       0.0539
 4471.72       0.1898       0.0493
 4472.76       0.3609       0.0522
 4473.79       0.3427       0.0522
 4474.83       0.2618       0.0532
 4475.87       0.2485       0.0533
 4476.91       0.1293       0.0488
 4477.95      -0.1361       0.0461
 4478.98       0.0814       0.0471
 4480.02       0.3347       0.0521
 4481.06       0.0950       0.0499
 4482.10       0.0131       0.0497
 4483.13       0.1189       0.0510
 4484.17       0.3584       0.0546
 4485.21       0.2081       0.0501
 4486.25      -0.0245       0.0482
 4487.28       0.4030       0.0539
 4488.32       0.2838       0.0503
 4489.36       0.1284       0.0487
 4490.40       0.2439       0.0526
 4491.44       0.2928       0.0510
 4492.47       0.4092       0.0535
 4493.51       0.6402       0.0587
 4494.55       0.2966       0.0532
 4495.59       0.4405       0.0529
 4496.62       0.7444       0.0606
 4497.66       0.5302       0.0558
 4498.70       0.2526       0.0538
 4499.74       0.0246       0.0498
 4500.78       0.1850       0.0510
 4501.81       0.3723       0.0525
 4502.85       0.3396       0.0552
 4503.89       0.3793       0.0546
 4504.93       0.4792       0.0573
 4505.96       0.4261       0.0554
 4507.00       0.2411       0.0534
 4508.04       0.1550       0.0521
 4509.08       0.5054       0.0554
 4510.12       0.8411       0.0609
 4511.15       0.4297       0.0540
 4512.19       0.2183       0.0501
 4513.23       0.2920       0.0516
 4514.27       0.2342       0.0513
 4515.30       0.1493       0.0493
 4516.34       0.4492       0.0531
 4517.38       0.3015       0.0522
 4518.42       0.4455       0.0552
 4519.45       0.3908       0.0545
 4520.49       0.2715       0.0536
 4521.53       0.4028       0.0538
 4522.57       0.5334       0.0547
 4523.61       0.3156       0.0513
 4524.64       0.2835       0.0514
 4525.68       0.5042       0.0550
 4526.72       0.6518       0.0550
 4527.76       0.6690       0.0552
 4528.79       0.3121       0.0518
 4529.83       0.4602       0.0551
 4530.87       0.7329       0.0578
 4531.91       0.4286       0.0554
 4532.95       0.5940       0.0560
 4533.98       0.3781       0.0528
 4535.02       0.1907       0.0488
 4536.06       0.5802       0.0548
 4537.10       0.3321       0.0506
 4538.13       0.2351       0.0505
 4539.17       0.3923       0.0534
 4540.21       0.7725       0.0573
 4541.25       0.7663       0.0565
 4542.29       0.4087       0.0509
 4543.32       0.4982       0.0540
 4544.36       0.3656       0.0503
 4545.40       0.5073       0.0524
 4546.44       0.7641       0.0579
 4547.47       0.8755       0.0601
 4548.51       0.6480       0.0545
 4549.55       0.3040       0.0481
 4550.59       0.6032       0.0523
 4551.62       0.6603       0.0546
 4552.66       0.4033       0.0512
 4553.70       0.6425       0.0538
 4554.74       0.2012       0.0458
 4555.78       0.3976       0.0480
 4556.81       0.5218       0.0488
 4557.85       0.8049       0.0548
 4558.89       0.8381       0.0568
 4559.93       0.6210       0.0529
 4560.96       0.5172       0.0515
 4562.00       0.5995       0.0527
 4563.04       0.3464       0.0472
 4564.08       0.7984       0.0535
 4565.12       0.5113       0.0488
 4566.15       0.4676       0.0481
 4567.19       0.5604       0.0530
 4568.23       0.4210       0.0501
 4569.27       0.4855       0.0500
 4570.30       0.6630       0.0517
 4571.34       0.7072       0.0520
 4572.38       0.4046       0.0475
 4573.42       0.2879       0.0438
 4574.46       0.6756       0.0513
 4575.49       0.7289       0.0531
 4576.53       0.5013       0.0480
 4577.57       0.3042       0.0469
 4578.61       0.3125       0.0478
 4579.64       0.4014       0.0502
 4580.68       0.5464       0.0523
 4581.72       0.5409       0.0499
 4582.76       0.4939       0.0565
 4583.79       0.2401       0.0598
 4584.83       0.4509       0.0468
 4585.87       0.3506       0.0481
 4586.91       0.4448       0.0493
 4587.95       0.6411       0.0521
 4588.98       0.8383       0.0559
 4590.02       0.7741       0.0515
 4591.06       0.5513       0.0491
 4592.10       0.3249       0.0463
 4593.13       0.4666       0.0487
 4594.17       0.9180       0.0534
 4595.21       0.4343       0.0451
 4596.25       0.3636       0.0448
 4597.29       0.3072       0.0442
 4598.32       0.5380       0.0473
 4599.36       0.4010       0.0460
 4600.40       0.4661       0.0467
 4601.44       0.7869       0.0512
 4602.47       0.5294       0.0474
 4603.51       0.8473       0.0512
 4604.55       0.9373       0.0520
 4605.59       0.3034       0.0430
 4606.62       0.3379       0.0449
 4607.66       0.8450       0.0502
