 
TRANSIENT_NAME:     DES15S2dyb 
SNID:               1289555    
OBS_DATE:           2015-09-21
MJD:                57286. 
PHASE:              +7.    
MJD_MAX:            57275.2
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.5600  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4354.45      -0.1283      51.8926
 4355.49     -13.1943      46.1743
 4356.53      -3.3075      51.7317
 4357.57       1.7494      55.4930
 4358.60       1.4868      54.0657
 4359.64      -1.5518      51.6004
 4360.68       0.3877      54.4691
 4361.72       4.1546      57.7849
 4362.76      -7.0651      51.2273
 4363.79      -7.3006      48.7011
 4364.83      -2.3453      50.4640
 4365.87      -3.3435      50.3285
 4366.91      -2.9215      50.5317
 4367.94      -1.3359      51.0355
 4368.98       0.7371      53.3893
 4370.02       0.5559      51.2681
 4371.06       4.8321      53.5238
 4372.10      11.6005      56.1140
 4373.13       3.8165      52.3953
 4374.17       0.1888      51.0445
 4375.21      -0.1975      51.2331
 4376.25      -3.6497      50.3159
 4377.28      -4.8962      50.4567
 4378.32      -3.8774      50.9467
 4379.36       2.0393      54.8022
 4380.40       7.7202      56.3999
 4381.44       6.8074      55.1942
 4382.47       2.0809      51.2507
 4383.51      -0.8069      46.2881
 4384.55      -0.1179      46.0350
 4385.59       1.5259      49.0161
 4386.62       1.3640      51.2720
 4387.66      -0.9770      49.5028
 4388.70      -6.7603      44.3672
 4389.74       0.5471      48.7712
 4390.77       7.1488      54.4857
 4391.81      13.9060      56.7688
 4392.85      15.1737      56.9246
 4393.89       0.6327      50.0902
 4394.93       3.0450      50.1781
 4395.96      13.0625      56.7434
 4397.00       5.2474      53.0851
 4398.04      -5.5268      46.2206
 4399.08       0.5187      50.1496
 4400.11      -1.0733      49.0893
 4401.15      -7.1944      47.2975
 4402.19       5.5699      55.6025
 4403.23      14.3130      61.2760
 4404.27       5.3173      57.8520
 4405.30       5.5191      57.6310
 4406.34      13.9596      62.1794
 4407.38       7.8311      61.7617
 4408.42      -3.4227      57.5716
 4409.45      -4.7954      54.4241
 4410.49      -1.6444      57.0224
 4411.53       2.1371      59.2441
 4412.57      -9.3990      55.3151
 4413.61      -5.6424      54.6118
 4414.64      11.2214      60.8850
 4415.68      13.4059      62.3498
 4416.72       2.5378      57.7706
 4417.76       4.0691      56.9528
 4418.79       8.4788      60.8344
