 
TRANSIENT_NAME:     DES14X2byo 
SNID:               1298914    
OBS_DATE:           2014-10-18
MJD:                56948. 
PHASE:              +2.    
MJD_MAX:            56944.7 (Angus et. al.: MNRAS, 487, 2215A, 2019)
TYPE:               41 
SPEC_EVAL:          SLSN-I
REDSHIFT:           0.8680  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6289.99   3.4532e-18   1.7567e-19
 6294.60   3.9819e-18   2.0777e-19
 6299.22   3.4476e-18   2.1669e-19
 6303.83   3.4725e-18   2.0574e-19
 6308.44   3.5708e-18   1.7079e-19
 6313.06   3.4559e-18   1.4515e-19
 6317.67   3.6005e-18   1.4215e-19
 6322.28   3.6265e-18   1.4884e-19
 6326.90   3.2042e-18   1.4958e-19
 6331.51   3.7255e-18   1.4813e-19
 6336.12   3.7203e-18   1.4073e-19
 6340.74   3.6406e-18   1.3646e-19
 6345.35   3.3459e-18   1.3864e-19
 6349.96   3.1377e-18   1.4329e-19
 6354.58   3.5152e-18   1.5548e-19
 6359.19   3.5319e-18   1.6313e-19
 6363.80   3.4054e-18   1.5913e-19
 6368.42   3.1764e-18   1.4737e-19
 6373.03   3.2642e-18   1.3503e-19
 6377.64   3.2754e-18   1.3312e-19
 6382.26   3.2533e-18   1.3551e-19
 6386.87   3.4711e-18   1.3473e-19
 6391.48   3.5738e-18   1.3127e-19
 6396.10   3.1635e-18   1.2569e-19
 6400.71   3.0756e-18   1.2361e-19
 6405.32   3.2970e-18   1.2516e-19
 6409.94   3.1694e-18   1.2623e-19
 6414.55   3.3015e-18   1.2782e-19
 6419.17   3.5026e-18   1.2817e-19
 6423.78   3.3204e-18   1.2574e-19
 6428.39   3.3302e-18   1.2367e-19
 6433.01   3.4428e-18   1.2271e-19
 6437.62   3.3006e-18   1.2171e-19
 6442.23   3.0745e-18   1.2157e-19
 6446.85   3.0601e-18   1.2313e-19
 6451.46   3.2710e-18   1.2674e-19
 6456.07   3.1972e-18   1.3163e-19
 6460.69   3.2991e-18   1.3841e-19
 6465.30   2.8043e-18   1.3935e-19
 6469.91   3.2269e-18   1.3686e-19
 6474.53   3.1320e-18   1.2918e-19
 6479.14   3.2981e-18   1.2439e-19
 6483.75   3.1860e-18   1.2055e-19
 6488.37   2.8790e-18   1.2270e-19
 6492.98   3.0293e-18   1.3320e-19
 6497.59   3.2466e-18   1.3961e-19
 6502.21   3.1579e-18   1.3829e-19
 6506.82   2.8981e-18   1.2879e-19
 6511.43   3.0677e-18   1.2277e-19
 6516.05   2.8771e-18   1.2119e-19
 6520.66   2.8611e-18   1.2344e-19
 6525.27   3.2770e-18   1.3077e-19
 6529.89   3.3920e-18   1.3394e-19
 6534.50   3.2801e-18   1.3465e-19
 6539.11   3.1988e-18   1.3227e-19
 6543.73   2.8779e-18   1.3137e-19
 6548.34   2.8888e-18   1.3544e-19
 6552.96   3.1101e-18   1.3589e-19
 6557.57   2.7427e-18   1.3186e-19
 6562.18   2.9734e-18   1.2727e-19
 6566.80   2.8948e-18   1.2725e-19
 6571.41   2.8487e-18   1.3280e-19
 6576.02   2.9364e-18   1.3289e-19
 6580.64   2.9521e-18   1.2893e-19
 6585.25   2.7132e-18   1.2174e-19
 6589.86   2.7232e-18   1.1951e-19
 6594.48   2.8158e-18   1.2312e-19
 6599.09   2.7584e-18   1.2570e-19
 6603.70   2.8115e-18   1.2476e-19
 6608.32   2.8432e-18   1.2214e-19
 6612.93   2.7222e-18   1.1697e-19
 6617.54   2.7758e-18   1.1609e-19
 6622.16   2.6960e-18   1.1717e-19
 6626.77   2.9697e-18   1.2091e-19
 6631.38   2.9807e-18   1.2211e-19
 6636.00   2.9875e-18   1.2114e-19
 6640.61   3.1655e-18   1.1968e-19
 6645.22   3.1401e-18   1.1615e-19
 6649.84   2.7990e-18   1.1577e-19
 6654.45   2.7630e-18   1.1657e-19
 6659.06   2.8653e-18   1.1729e-19
 6663.68   2.8605e-18   1.1853e-19
 6668.29   2.9741e-18   1.1838e-19
 6672.90   2.8123e-18   1.1651e-19
 6677.52   2.7801e-18   1.1515e-19
 6682.13   3.0300e-18   1.1611e-19
 6686.75   2.9833e-18   1.1625e-19
 6691.36   2.8465e-18   1.1648e-19
 6695.97   2.7760e-18   1.1771e-19
 6700.59   2.9019e-18   1.1888e-19
 6705.20   2.9854e-18   1.1868e-19
 6709.81   2.9452e-18   1.1753e-19
 6714.43   3.0410e-18   1.1800e-19
 6719.04   2.8709e-18   1.1667e-19
 6723.65   3.0124e-18   1.1717e-19
 6728.27   2.9623e-18   1.1656e-19
 6732.88   2.9235e-18   1.1669e-19
 6737.49   3.0247e-18   1.1744e-19
 6742.11   2.9741e-18   1.1759e-19
 6746.72   3.0902e-18   1.1792e-19
 6751.33   2.7645e-18   1.1506e-19
 6755.95   3.0412e-18   1.1543e-19
 6760.56   3.0357e-18   1.1535e-19
 6765.17   3.0125e-18   1.1472e-19
 6769.79   3.1270e-18   1.1507e-19
 6774.40   3.0484e-18   1.1469e-19
 6779.01   3.0911e-18   1.1536e-19
 6783.63   2.9499e-18   1.1509e-19
 6788.24   2.7951e-18   1.1397e-19
 6792.85   3.0010e-18   1.1489e-19
 6797.47   3.2576e-18   1.1465e-19
 6802.08   3.0354e-18   1.1403e-19
 6806.70   3.0497e-18   1.1419e-19
 6811.31   2.9611e-18   1.1373e-19
 6815.92   2.6438e-18   1.1576e-19
 6820.54   3.1915e-18   1.3594e-19
 6825.15   3.1293e-18   1.5900e-19
 6829.76   3.0766e-18   1.7135e-19
 6834.38   2.8344e-18   1.6681e-19
 6838.99   2.8366e-18   1.4731e-19
 6843.60   2.8676e-18   1.2921e-19
 6848.22   3.1500e-18   1.2138e-19
 6852.83   3.2053e-18   1.2875e-19
 6857.44   2.8765e-18   1.4783e-19
 6862.06   2.9323e-18   1.5885e-19
 6866.67   2.6526e-18   1.5319e-19
 6871.28   2.4451e-18   1.3400e-19
 6875.90   2.7504e-18   1.1800e-19
 6880.51   2.6738e-18   1.2166e-19
 6885.12   2.9864e-18   1.2682e-19
 6889.74   2.7650e-18   1.2532e-19
 6894.35   2.6480e-18   1.2434e-19
 6898.96   2.7619e-18   1.2278e-19
 6903.58   2.7364e-18   1.2514e-19
 6908.19   2.7976e-18   1.2939e-19
 6912.80   2.6580e-18   1.3375e-19
 6917.42   2.7990e-18   1.4283e-19
 6922.03   2.7569e-18   1.4059e-19
 6926.65   2.9249e-18   1.3559e-19
 6931.26   2.8897e-18   1.2880e-19
 6935.87   3.0121e-18   1.2777e-19
 6940.49   3.0785e-18   1.3955e-19
 6945.10   2.7813e-18   1.4629e-19
 6949.71   2.9963e-18   1.4441e-19
 6954.33   3.0347e-18   1.3555e-19
 6958.94   2.8416e-18   1.2403e-19
 6963.55   2.7255e-18   1.2323e-19
 6968.17   2.9300e-18   1.3296e-19
 6972.78   2.7954e-18   1.4048e-19
 6977.39   2.9658e-18   1.4098e-19
 6982.01   2.7609e-18   1.3384e-19
 6986.62   2.8291e-18   1.2301e-19
 6991.23   2.7667e-18   1.1606e-19
 6995.85   2.7940e-18   1.1816e-19
 7000.46   2.7279e-18   1.2223e-19
 7005.07   2.8542e-18   1.2677e-19
 7009.69   2.8728e-18   1.2574e-19
 7014.30   2.9226e-18   1.2185e-19
 7018.91   2.8066e-18   1.1454e-19
 7023.53   2.6646e-18   1.0922e-19
 7028.14   3.0206e-18   1.1157e-19
 7032.75   2.8205e-18   1.1232e-19
 7037.37   2.8363e-18   1.1769e-19
 7041.98   2.7584e-18   1.2612e-19
 7046.59   2.5828e-18   1.2998e-19
 7051.21   2.7517e-18   1.2940e-19
 7055.82   2.7977e-18   1.2454e-19
 7060.44   2.7021e-18   1.2043e-19
 7065.05   2.7089e-18   1.2148e-19
 7069.66   2.8264e-18   1.2282e-19
 7074.28   2.6944e-18   1.2216e-19
 7078.89   2.8969e-18   1.2386e-19
 7083.50   2.7863e-18   1.2463e-19
 7088.12   2.7191e-18   1.2310e-19
 7092.73   2.8782e-18   1.2108e-19
 7097.34   2.8898e-18   1.1657e-19
 7101.96   2.8669e-18   1.1424e-19
 7106.57   2.9140e-18   1.1429e-19
 7111.18   2.5754e-18   1.1243e-19
 7115.80   2.4771e-18   1.1159e-19
 7120.41   2.8046e-18   1.1481e-19
 7125.02   2.8718e-18   1.1701e-19
 7129.64   2.7831e-18   1.1768e-19
 7134.25   2.7958e-18   1.1980e-19
 7138.86   2.7741e-18   1.2280e-19
 7143.48   2.9561e-18   1.2513e-19
 7148.09   2.7745e-18   1.2362e-19
 7152.70   2.5225e-18   1.1961e-19
 7157.32   2.7820e-18   1.1860e-19
 7161.93   2.8054e-18   1.1824e-19
 7166.54   2.3030e-18   1.1525e-19
 7171.16   2.5989e-18   1.1500e-19
 7175.77   2.3394e-18   1.1185e-19
 7180.38   2.3502e-18   1.0969e-19
 7185.00   2.5288e-18   1.0549e-19
 7189.61   2.5059e-18   1.0210e-19
 7194.23   2.3072e-18   1.0215e-19
 7198.84   2.1949e-18   1.0218e-19
 7203.45   2.2847e-18   1.0329e-19
 7208.07   2.5283e-18   1.0581e-19
 7212.68   2.4393e-18   1.0813e-19
 7217.29   2.3358e-18   1.1072e-19
 7221.91   2.4130e-18   1.1304e-19
 7226.52   2.6021e-18   1.2073e-19
 7231.13   2.4735e-18   1.4950e-19
 7235.75   2.2972e-18   1.9492e-19
 7240.36   2.2526e-18   2.2333e-19
 7244.97   1.8735e-18   2.2093e-19
 7249.59   2.4190e-18   1.9240e-19
 7254.20   2.6698e-18   1.5312e-19
 7258.81   2.3638e-18   1.3037e-19
 7263.43   2.2102e-18   1.2869e-19
 7268.04   2.3489e-18   1.6270e-19
 7272.65   2.6061e-18   1.9535e-19
 7277.27   2.4996e-18   2.1135e-19
 7281.88   2.2502e-18   2.0063e-19
 7286.49   2.6551e-18   1.7227e-19
 7291.11   2.6547e-18   1.5125e-19
 7295.72   2.1844e-18   1.4114e-19
 7300.33   2.3788e-18   1.4429e-19
 7304.95   2.2448e-18   1.5152e-19
 7309.56   2.3502e-18   1.7562e-19
 7314.18   2.5344e-18   1.8545e-19
 7318.79   2.3355e-18   1.8487e-19
 7323.40   2.4368e-18   1.7435e-19
 7328.02   2.6054e-18   1.6023e-19
 7332.63   2.5129e-18   1.8541e-19
 7337.24   2.2859e-18   2.0175e-19
 7341.86   2.6252e-18   2.0104e-19
 7346.47   2.7399e-18   1.8261e-19
 7351.08   2.8138e-18   1.5998e-19
 7355.70   2.5577e-18   1.5572e-19
 7360.31   2.6818e-18   1.7538e-19
 7364.92   2.7308e-18   1.9001e-19
 7369.54   2.2842e-18   1.8244e-19
 7374.15   2.7657e-18   1.6841e-19
 7378.76   2.6612e-18   1.3834e-19
 7383.38   2.7723e-18   1.3049e-19
 7387.99   2.7554e-18   1.4285e-19
 7392.60   3.0082e-18   1.6178e-19
 7397.22   2.7223e-18   1.7560e-19
 7401.83   2.9403e-18   1.7115e-19
 7406.44   2.6333e-18   1.5700e-19
 7411.06   2.5383e-18   1.3218e-19
 7415.67   2.7026e-18   1.1834e-19
 7420.28   2.9221e-18   1.2342e-19
 7424.90   2.5465e-18   1.2870e-19
 7429.51   2.4660e-18   1.4142e-19
 7434.12   2.7724e-18   1.5367e-19
 7438.74   2.6836e-18   1.4948e-19
 7443.35   2.5849e-18   1.3770e-19
 7447.97   2.6195e-18   1.2156e-19
 7452.58   2.8000e-18   1.1628e-19
 7457.19   2.5165e-18   1.2076e-19
 7461.81   2.6897e-18   1.3205e-19
 7466.42   2.4784e-18   1.4410e-19
