 
TRANSIENT_NAME:     DES14S2qri 
SNID:               1316787    
OBS_DATE:           2015-01-21
MJD:                57043. 
PHASE:              -3.    
MJD_MAX:            57050.4 (Angus et. al.: MNRAS, 487, 2215A, 2019)
TYPE:               41 
SPEC_EVAL:          SLSN-I
REDSHIFT:           1.5000  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6889.80   8.7022e-19   7.7331e-20
 6894.41   8.8905e-19   7.7652e-20
 6899.03   8.3933e-19   7.5683e-20
 6903.64   9.7703e-19   7.8997e-20
 6908.25   9.8232e-19   8.0880e-20
 6912.87   9.3869e-19   8.4243e-20
 6917.48   1.0471e-18   9.2343e-20
 6922.09   1.0447e-18   8.9903e-20
 6926.71   9.2664e-19   8.5949e-20
 6931.32   1.0616e-18   8.0409e-20
 6935.93   9.9411e-19   7.9774e-20
 6940.55   9.1806e-19   9.0387e-20
 6945.16   9.2053e-19   9.4787e-20
 6949.78   1.2076e-18   9.3432e-20
 6954.39   1.1518e-18   8.5037e-20
 6959.00   1.1992e-18   7.6748e-20
 6963.62   1.3608e-18   7.7491e-20
 6968.23   1.2968e-18   8.2362e-20
 6972.84   1.1190e-18   8.6016e-20
 6977.46   1.2207e-18   8.5037e-20
 6982.07   1.4402e-18   8.1787e-20
 6986.68   1.3684e-18   7.4143e-20
 6991.30   1.5120e-18   7.1640e-20
 6995.91   1.4022e-18   7.3182e-20
 7000.52   1.4150e-18   7.5459e-20
 7005.14   1.2510e-18   7.7855e-20
 7009.75   1.3031e-18   7.7057e-20
 7014.36   1.4437e-18   7.4866e-20
 7018.98   1.1469e-18   6.9469e-20
 7023.59   1.2064e-18   6.7818e-20
 7028.21   1.1747e-18   6.7856e-20
 7032.82   1.2527e-18   6.8942e-20
 7037.43   1.3116e-18   7.1466e-20
 7042.05   1.1638e-18   7.4034e-20
 7046.66   1.1952e-18   7.5590e-20
 7051.27   1.3180e-18   7.4863e-20
 7055.89   1.2579e-18   7.2882e-20
